piece,_similarity
IMG_001_1_1_1_int.jpg,10.025536
IMG_001_1_1_2_int.jpg,11.15016
IMG_001_1_1_3_out.jpg,10.154588
IMG_001_1_1_4_int.jpg,9.744024
IMG_001_1_2_1_out.jpg,10.607416
IMG_001_1_2_2_int.jpg,10.17616
IMG_001_1_2_3_out.jpg,10.786104
IMG_001_1_2_4_int.jpg,9.77268
IMG_001_1_3_1_out.jpg,9.72916
IMG_001_1_3_2_int.jpg,10.805196
IMG_001_1_3_3_out.jpg,10.256156
IMG_001_1_3_4_int.jpg,10.221084
IMG_001_1_4_2_int.jpg,10.395508
IMG_001_1_4_3_out.jpg,9.824312
IMG_001_1_4_4_int.jpg,10.296608
IMG_001_1_5_1_out.jpg,10.2222
IMG_001_1_5_2_int.jpg,9.767832
IMG_001_1_5_3_out.jpg,10.088052
IMG_001_1_5_4_int.jpg,9.87088
IMG_001_1_6_1_int.jpg,9.179064
IMG_001_1_6_2_out.jpg,10.01792
IMG_001_1_6_3_int.jpg,10.512376
IMG_001_1_6_4_out.jpg,9.792072
IMG_001_1_7_1_int.jpg,9.328556
IMG_001_1_7_2_out.jpg,9.848944
IMG_001_1_7_3_int.jpg,9.392484
IMG_001_1_7_4_out.jpg,9.9422
IMG_001_2_1_1_out.jpg,9.419784
IMG_001_2_1_2_int.jpg,10.164864
IMG_001_2_1_3_out.jpg,9.961924
IMG_001_2_1_4_int.jpg,10.361224
IMG_001_2_2_1_out.jpg,10.609672
IMG_001_2_2_2_int.jpg,10.19748
IMG_001_2_2_3_out.jpg,10.232068
IMG_001_2_2_4_int.jpg,9.589952
IMG_001_2_3_1_int.jpg,10.067588
IMG_001_2_3_2_out.jpg,9.410712
IMG_001_2_3_3_int.jpg,10.5946
IMG_001_2_3_4_out.jpg,10.065724
IMG_001_2_4_1_out.jpg,10.1243
IMG_001_2_4_2_int.jpg,10.003808
IMG_001_2_4_3_out.jpg,10.279952
IMG_001_2_4_4_int.jpg,9.478468
IMG_001_2_5_1_out.jpg,9.810712
IMG_001_2_5_2_int.jpg,10.608712
IMG_001_2_5_3_out.jpg,10.233184
IMG_001_2_5_4_int.jpg,10.428992
IMG_001_2_6_1_out.jpg,9.940708
IMG_001_2_6_2_int.jpg,9.581636
IMG_001_2_6_3_out.jpg,10.14446
IMG_001_2_6_4_int.jpg,9.78578
IMG_001_2_7_1_int.jpg,10.07068
IMG_001_2_7_2_out.jpg,10.156652
IMG_001_2_7_3_int.jpg,10.286792
IMG_001_2_7_4_int.jpg,10.161928
IMG_001_3_1_1_out.jpg,9.047868
IMG_001_3_1_2_int.jpg,10.434368
IMG_001_3_1_3_out.jpg,10.073752
IMG_001_3_1_4_int.jpg,10.545616
IMG_001_3_2_1_out.jpg,10.059132
IMG_001_3_2_2_int.jpg,10.09552
IMG_001_3_2_3_out.jpg,10.51478
IMG_001_3_2_4_int.jpg,9.86462
IMG_001_3_3_1_int.jpg,10.061412
IMG_001_3_3_2_out.jpg,9.627316
IMG_001_3_3_3_int.jpg,10.500792
IMG_001_3_3_4_out.jpg,10.08634
IMG_001_3_4_1_out.jpg,9.811852
IMG_001_3_4_2_int.jpg,9.738264
IMG_001_3_4_3_out.jpg,10.4315
IMG_001_3_4_4_int.jpg,10.139624
IMG_001_3_5_1_int.jpg,10.506372
IMG_001_3_5_2_out.jpg,9.89048
IMG_001_3_5_3_int.jpg,10.222
IMG_001_3_5_4_out.jpg,9.8945
IMG_001_3_6_1_int.jpg,9.348216
IMG_001_3_6_2_out.jpg,9.979472
IMG_001_3_6_3_int.jpg,10.022928
IMG_001_3_6_4_out.jpg,10.23556
IMG_001_3_7_1_int.jpg,10.465764
IMG_001_3_7_2_out.jpg,9.74478
IMG_001_3_7_3_int.jpg,10.182272
IMG_001_3_7_4_out.jpg,9.199884
IMG_001_4_1_1_int.jpg,10.485028
IMG_001_4_1_2_out.jpg,10.017812
IMG_001_4_1_3_int.jpg,10.682784
IMG_001_4_1_4_out.jpg,9.70732
IMG_001_4_2_1_out.jpg,9.963
IMG_001_4_2_2_int.jpg,10.407944
IMG_001_4_2_3_out.jpg,9.962236
IMG_001_4_2_4_int.jpg,10.662096
IMG_001_4_3_1_int.jpg,9.688088
IMG_001_4_3_2_out.jpg,0.0
IMG_001_4_3_3_int.jpg,9.930952
IMG_001_4_3_4_out.jpg,10.262908
IMG_001_4_4_1_int.jpg,9.92074
IMG_001_4_4_2_out.jpg,10.41332
IMG_001_4_4_3_int.jpg,10.753512
IMG_001_4_4_4_out.jpg,10.437612
IMG_001_4_5_1_out.jpg,9.519608
IMG_001_4_5_2_int.jpg,10.083188
IMG_001_4_5_3_out.jpg,10.204668
IMG_001_4_5_4_int.jpg,10.22674
IMG_001_4_6_1_out.jpg,10.431584
IMG_001_4_6_2_int.jpg,10.132124
IMG_001_4_6_3_out.jpg,10.1144
IMG_001_4_6_4_int.jpg,10.31042
IMG_001_4_7_1_int.jpg,9.660672
IMG_001_4_7_2_out.jpg,10.09672
IMG_001_4_7_3_int.jpg,10.038384
IMG_001_4_7_4_out.jpg,9.976532
IMG_001_5_1_1_out.jpg,9.201296
IMG_001_5_1_2_int.jpg,10.769596
IMG_001_5_1_3_out.jpg,8.79558
IMG_001_5_1_4_int.jpg,10.467392
IMG_001_5_2_1_out.jpg,10.213236
IMG_001_5_2_2_int.jpg,9.670408
IMG_001_5_2_3_out.jpg,9.923332
IMG_001_5_2_4_int.jpg,10.284904
IMG_001_5_3_1_out.jpg,9.64622
IMG_001_5_3_2_int.jpg,10.357096
IMG_001_5_3_3_out.jpg,10.502548
IMG_001_5_3_4_int.jpg,10.370264
IMG_001_5_4_1_out.jpg,9.229968
IMG_001_5_4_2_int.jpg,9.949216
IMG_001_5_4_3_out.jpg,9.951288
IMG_001_5_4_4_int.jpg,10.316948
IMG_001_5_5_1_int.jpg,10.107412
IMG_001_5_5_2_out.jpg,10.119288
IMG_001_5_5_3_int.jpg,9.316392
IMG_001_5_5_4_out.jpg,10.179708
IMG_001_5_6_1_int.jpg,9.556876
IMG_001_5_6_2_out.jpg,9.409576
IMG_001_5_6_3_int.jpg,9.499192
IMG_001_5_6_4_out.jpg,9.788512
IMG_001_5_7_1_int.jpg,10.196544
IMG_001_5_7_2_out.jpg,8.901388
IMG_001_5_7_3_int.jpg,10.257948
IMG_001_5_7_4_int.jpg,10.137944
