piece,_similarity
IMG_001_1_1_1_int.jpg,9.466308
IMG_001_1_1_2_int.jpg,10.094044
IMG_001_1_1_3_out.jpg,9.895888
IMG_001_1_1_4_int.jpg,10.092476
IMG_001_1_2_1_out.jpg,9.564044
IMG_001_1_2_2_int.jpg,9.591908
IMG_001_1_2_3_out.jpg,10.239044
IMG_001_1_2_4_int.jpg,8.52326
IMG_001_1_3_1_out.jpg,8.713084
IMG_001_1_3_2_int.jpg,9.53684
IMG_001_1_3_3_out.jpg,9.504784
IMG_001_1_3_4_int.jpg,9.93296
IMG_001_1_4_2_int.jpg,9.493224
IMG_001_1_4_3_out.jpg,9.320164
IMG_001_1_4_4_int.jpg,10.035812
IMG_001_1_5_1_out.jpg,9.55258
IMG_001_1_5_2_int.jpg,9.848716
IMG_001_1_5_3_out.jpg,10.164992
IMG_001_1_5_4_int.jpg,9.024204
IMG_001_1_6_1_int.jpg,9.34534
IMG_001_1_6_2_out.jpg,9.521308
IMG_001_1_6_3_int.jpg,10.113716
IMG_001_1_6_4_out.jpg,8.922644
IMG_001_1_7_1_int.jpg,8.61728
IMG_001_1_7_2_out.jpg,8.651036
IMG_001_1_7_3_int.jpg,9.154144
IMG_001_1_7_4_out.jpg,9.919996
IMG_001_2_1_1_out.jpg,9.384452
IMG_001_2_1_2_int.jpg,9.225036
IMG_001_2_1_3_out.jpg,9.616904
IMG_001_2_1_4_int.jpg,10.220636
IMG_001_2_2_1_out.jpg,9.404924
IMG_001_2_2_2_int.jpg,9.924804
IMG_001_2_2_3_out.jpg,9.815928
IMG_001_2_2_4_int.jpg,9.181428
IMG_001_2_3_1_int.jpg,9.93916
IMG_001_2_3_2_out.jpg,9.322876
IMG_001_2_3_3_int.jpg,10.251924
IMG_001_2_3_4_out.jpg,9.913496
IMG_001_2_4_1_out.jpg,0.0
IMG_001_2_4_2_int.jpg,9.322436
IMG_001_2_4_3_out.jpg,10.236868
IMG_001_2_4_4_int.jpg,8.745008
IMG_001_2_5_1_out.jpg,8.565508
IMG_001_2_5_2_int.jpg,9.440532
IMG_001_2_5_3_out.jpg,9.484364
IMG_001_2_5_4_int.jpg,10.073756
IMG_001_2_6_1_out.jpg,9.187408
IMG_001_2_6_2_int.jpg,9.427088
IMG_001_2_6_3_out.jpg,10.194776
IMG_001_2_6_4_int.jpg,8.98828
IMG_001_2_7_1_int.jpg,9.974668
IMG_001_2_7_2_out.jpg,10.001504
IMG_001_2_7_3_int.jpg,10.277716
IMG_001_2_7_4_int.jpg,9.519124
IMG_001_3_1_1_out.jpg,9.352328
IMG_001_3_1_2_int.jpg,9.64762
IMG_001_3_1_3_out.jpg,9.710908
IMG_001_3_1_4_int.jpg,10.359156
IMG_001_3_2_1_out.jpg,9.7068
IMG_001_3_2_2_int.jpg,9.492332
IMG_001_3_2_3_out.jpg,9.86056
IMG_001_3_2_4_int.jpg,9.331256
IMG_001_3_3_1_int.jpg,9.755704
IMG_001_3_3_2_out.jpg,9.922968
IMG_001_3_3_3_int.jpg,10.637068
IMG_001_3_3_4_out.jpg,9.678168
IMG_001_3_4_1_out.jpg,9.546864
IMG_001_3_4_2_int.jpg,9.582964
IMG_001_3_4_3_out.jpg,9.661152
IMG_001_3_4_4_int.jpg,9.511468
IMG_001_3_5_1_int.jpg,9.444752
IMG_001_3_5_2_out.jpg,9.75682
IMG_001_3_5_3_int.jpg,10.040636
IMG_001_3_5_4_out.jpg,9.5356
IMG_001_3_6_1_int.jpg,8.729052
IMG_001_3_6_2_out.jpg,8.948404
IMG_001_3_6_3_int.jpg,9.44926
IMG_001_3_6_4_out.jpg,9.855108
IMG_001_3_7_1_int.jpg,9.265024
IMG_001_3_7_2_out.jpg,9.678128
IMG_001_3_7_3_int.jpg,9.654612
IMG_001_3_7_4_out.jpg,8.52276
IMG_001_4_1_1_int.jpg,9.247576
IMG_001_4_1_2_out.jpg,9.653664
IMG_001_4_1_3_int.jpg,10.292756
IMG_001_4_1_4_out.jpg,8.985892
IMG_001_4_2_1_out.jpg,8.9401
IMG_001_4_2_2_int.jpg,10.26482
IMG_001_4_2_3_out.jpg,9.687888
IMG_001_4_2_4_int.jpg,8.677412
IMG_001_4_3_1_int.jpg,9.241212
IMG_001_4_3_2_out.jpg,10.1243
IMG_001_4_3_3_int.jpg,9.583156
IMG_001_4_3_4_out.jpg,10.42628
IMG_001_4_4_1_int.jpg,9.746528
IMG_001_4_4_2_out.jpg,9.870036
IMG_001_4_4_3_int.jpg,9.570156
IMG_001_4_4_4_out.jpg,9.413344
IMG_001_4_5_1_out.jpg,9.445572
IMG_001_4_5_2_int.jpg,10.049176
IMG_001_4_5_3_out.jpg,10.146768
IMG_001_4_5_4_int.jpg,9.532512
IMG_001_4_6_1_out.jpg,9.820476
IMG_001_4_6_2_int.jpg,10.240288
IMG_001_4_6_3_out.jpg,9.988652
IMG_001_4_6_4_int.jpg,9.04056
IMG_001_4_7_1_int.jpg,9.419564
IMG_001_4_7_2_out.jpg,9.322804
IMG_001_4_7_3_int.jpg,9.409364
IMG_001_4_7_4_out.jpg,10.223792
IMG_001_5_1_1_out.jpg,9.29738
IMG_001_5_1_2_int.jpg,9.824048
IMG_001_5_1_3_out.jpg,9.151872
IMG_001_5_1_4_int.jpg,10.021988
IMG_001_5_2_1_out.jpg,9.820448
IMG_001_5_2_2_int.jpg,9.293556
IMG_001_5_2_3_out.jpg,10.211904
IMG_001_5_2_4_int.jpg,9.62286
IMG_001_5_3_1_out.jpg,10.041832
IMG_001_5_3_2_int.jpg,9.382092
IMG_001_5_3_3_out.jpg,9.71696
IMG_001_5_3_4_int.jpg,10.01566
IMG_001_5_4_1_out.jpg,8.956188
IMG_001_5_4_2_int.jpg,9.631596
IMG_001_5_4_3_out.jpg,9.369876
IMG_001_5_4_4_int.jpg,10.117944
IMG_001_5_5_1_int.jpg,9.023072
IMG_001_5_5_2_out.jpg,9.762476
IMG_001_5_5_3_int.jpg,9.376468
IMG_001_5_5_4_out.jpg,9.157256
IMG_001_5_6_1_int.jpg,9.397976
IMG_001_5_6_2_out.jpg,9.976644
IMG_001_5_6_3_int.jpg,8.38234
IMG_001_5_6_4_out.jpg,9.642036
IMG_001_5_7_1_int.jpg,9.862532
IMG_001_5_7_2_out.jpg,9.446528
IMG_001_5_7_3_int.jpg,10.134896
IMG_001_5_7_4_int.jpg,9.533884
