piece,_similarity
IMG_001_1_1_1_int.jpg,9.829044
IMG_001_1_1_2_int.jpg,10.527708
IMG_001_1_1_3_out.jpg,10.167672
IMG_001_1_1_4_int.jpg,10.06586
IMG_001_1_2_1_out.jpg,10.242668
IMG_001_1_2_2_int.jpg,9.86782
IMG_001_1_2_3_out.jpg,10.1795
IMG_001_1_2_4_int.jpg,8.860388
IMG_001_1_3_1_out.jpg,9.066156
IMG_001_1_3_2_int.jpg,10.038056
IMG_001_1_3_3_out.jpg,9.908688
IMG_001_1_3_4_int.jpg,9.851376
IMG_001_1_4_2_int.jpg,0.0
IMG_001_1_4_3_out.jpg,9.517852
IMG_001_1_4_4_int.jpg,10.007852
IMG_001_1_5_1_out.jpg,9.269852
IMG_001_1_5_2_int.jpg,10.191244
IMG_001_1_5_3_out.jpg,10.132128
IMG_001_1_5_4_int.jpg,8.904316
IMG_001_1_6_1_int.jpg,9.826276
IMG_001_1_6_2_out.jpg,9.502372
IMG_001_1_6_3_int.jpg,10.43146
IMG_001_1_6_4_out.jpg,9.099796
IMG_001_1_7_1_int.jpg,9.041248
IMG_001_1_7_2_out.jpg,9.239348
IMG_001_1_7_3_int.jpg,9.158024
IMG_001_1_7_4_out.jpg,9.802484
IMG_001_2_1_1_out.jpg,9.498492
IMG_001_2_1_2_int.jpg,8.982412
IMG_001_2_1_3_out.jpg,9.581736
IMG_001_2_1_4_int.jpg,10.139428
IMG_001_2_2_1_out.jpg,9.832692
IMG_001_2_2_2_int.jpg,9.729692
IMG_001_2_2_3_out.jpg,10.221656
IMG_001_2_2_4_int.jpg,9.508132
IMG_001_2_3_1_int.jpg,9.862328
IMG_001_2_3_2_out.jpg,9.436612
IMG_001_2_3_3_int.jpg,10.657484
IMG_001_2_3_4_out.jpg,10.101384
IMG_001_2_4_1_out.jpg,9.493224
IMG_001_2_4_2_int.jpg,9.755524
IMG_001_2_4_3_out.jpg,10.369884
IMG_001_2_4_4_int.jpg,9.063984
IMG_001_2_5_1_out.jpg,8.987484
IMG_001_2_5_2_int.jpg,9.530756
IMG_001_2_5_3_out.jpg,9.8925
IMG_001_2_5_4_int.jpg,10.138956
IMG_001_2_6_1_out.jpg,10.088744
IMG_001_2_6_2_int.jpg,9.558464
IMG_001_2_6_3_out.jpg,9.43308
IMG_001_2_6_4_int.jpg,9.941184
IMG_001_2_7_1_int.jpg,10.442204
IMG_001_2_7_2_out.jpg,10.212672
IMG_001_2_7_3_int.jpg,10.102508
IMG_001_2_7_4_int.jpg,9.896396
IMG_001_3_1_1_out.jpg,9.240432
IMG_001_3_1_2_int.jpg,8.6215
IMG_001_3_1_3_out.jpg,10.02082
IMG_001_3_1_4_int.jpg,10.10874
IMG_001_3_2_1_out.jpg,10.181288
IMG_001_3_2_2_int.jpg,9.843244
IMG_001_3_2_3_out.jpg,9.611224
IMG_001_3_2_4_int.jpg,9.798664
IMG_001_3_3_1_int.jpg,10.116416
IMG_001_3_3_2_out.jpg,9.640688
IMG_001_3_3_3_int.jpg,10.533444
