piece,_similarity
IMG_001_1_1_1_int.jpg,9.385964
IMG_001_1_1_2_int.jpg,10.4357
IMG_001_1_1_3_out.jpg,9.614912
IMG_001_1_1_4_int.jpg,9.872084
IMG_001_1_2_1_out.jpg,9.625244
IMG_001_1_2_2_int.jpg,9.7853
IMG_001_1_2_3_out.jpg,10.261628
IMG_001_1_2_4_int.jpg,9.211828
IMG_001_1_3_1_out.jpg,9.227996
IMG_001_1_3_2_int.jpg,10.315032
IMG_001_1_3_3_out.jpg,9.720816
IMG_001_1_3_4_int.jpg,9.909184
IMG_001_1_4_2_int.jpg,10.033272
IMG_001_1_4_3_out.jpg,9.2295
IMG_001_1_4_4_int.jpg,10.025692
IMG_001_1_5_1_out.jpg,10.150092
IMG_001_1_5_2_int.jpg,9.672572
IMG_001_1_5_3_out.jpg,10.161016
IMG_001_1_5_4_int.jpg,9.360244
IMG_001_1_6_1_int.jpg,9.829556
IMG_001_1_6_2_out.jpg,9.60566
IMG_001_1_6_3_int.jpg,10.084924
IMG_001_1_6_4_out.jpg,9.238236
IMG_001_1_7_1_int.jpg,8.685112
IMG_001_1_7_2_out.jpg,9.179596
IMG_001_1_7_3_int.jpg,9.263808
IMG_001_1_7_4_out.jpg,9.608684
IMG_001_2_1_1_out.jpg,9.46438
IMG_001_2_1_2_int.jpg,10.242772
IMG_001_2_1_3_out.jpg,9.644288
IMG_001_2_1_4_int.jpg,10.094004
IMG_001_2_2_1_out.jpg,10.12374
IMG_001_2_2_2_int.jpg,9.790764
IMG_001_2_2_3_out.jpg,9.716584
IMG_001_2_2_4_int.jpg,9.145836
IMG_001_2_3_1_int.jpg,9.777776
IMG_001_2_3_2_out.jpg,9.526716
IMG_001_2_3_3_int.jpg,10.125788
IMG_001_2_3_4_out.jpg,9.983552
IMG_001_2_4_1_out.jpg,9.532512
IMG_001_2_4_2_int.jpg,9.454972
IMG_001_2_4_3_out.jpg,10.28374
IMG_001_2_4_4_int.jpg,9.039032
IMG_001_2_5_1_out.jpg,9.29738
IMG_001_2_5_2_int.jpg,10.217596
IMG_001_2_5_3_out.jpg,9.601228
IMG_001_2_5_4_int.jpg,9.985524
IMG_001_2_6_1_out.jpg,9.529576
IMG_001_2_6_2_int.jpg,9.349944
IMG_001_2_6_3_out.jpg,10.5094
IMG_001_2_6_4_int.jpg,9.234728
IMG_001_2_7_1_int.jpg,9.989188
IMG_001_2_7_2_out.jpg,9.829384
IMG_001_2_7_3_int.jpg,10.147444
IMG_001_2_7_4_int.jpg,9.65314
IMG_001_3_1_1_out.jpg,9.338208
IMG_001_3_1_2_int.jpg,10.212484
IMG_001_3_1_3_out.jpg,9.41358
IMG_001_3_1_4_int.jpg,10.318316
IMG_001_3_2_1_out.jpg,9.48368
IMG_001_3_2_2_int.jpg,9.421996
IMG_001_3_2_3_out.jpg,10.457536
IMG_001_3_2_4_int.jpg,9.072416
IMG_001_3_3_1_int.jpg,9.734424
IMG_001_3_3_2_out.jpg,9.9486
IMG_001_3_3_3_int.jpg,10.378164
IMG_001_3_3_4_out.jpg,9.474992
IMG_001_3_4_1_out.jpg,9.525576
IMG_001_3_4_2_int.jpg,9.303092
IMG_001_3_4_3_out.jpg,10.208904
IMG_001_3_4_4_int.jpg,9.622196
IMG_001_3_5_1_int.jpg,9.979592
IMG_001_3_5_2_out.jpg,9.497596
IMG_001_3_5_3_int.jpg,10.093988
IMG_001_3_5_4_out.jpg,9.523592
IMG_001_3_6_1_int.jpg,8.678564
IMG_001_3_6_2_out.jpg,9.8291
IMG_001_3_6_3_int.jpg,9.46778
IMG_001_3_6_4_out.jpg,9.717268
IMG_001_3_7_1_int.jpg,9.766592
IMG_001_3_7_2_out.jpg,9.763144
IMG_001_3_7_3_int.jpg,10.158716
IMG_001_3_7_4_out.jpg,8.849288
IMG_001_4_1_1_int.jpg,9.892144
IMG_001_4_1_2_out.jpg,9.655352
IMG_001_4_1_3_int.jpg,10.546284
IMG_001_4_1_4_out.jpg,9.433972
IMG_001_4_2_1_out.jpg,9.284948
IMG_001_4_2_2_int.jpg,9.89758
IMG_001_4_2_3_out.jpg,9.792872
IMG_001_4_2_4_int.jpg,9.816572
IMG_001_4_3_1_int.jpg,9.262172
IMG_001_4_3_2_out.jpg,10.22674
IMG_001_4_3_3_int.jpg,9.190588
IMG_001_4_3_4_out.jpg,10.30924
IMG_001_4_4_1_int.jpg,9.577464
IMG_001_4_4_2_out.jpg,8.397708
IMG_001_4_4_3_int.jpg,10.07286
IMG_001_4_4_4_out.jpg,9.8896
IMG_001_4_5_1_out.jpg,9.25566
IMG_001_4_5_2_int.jpg,9.939032
IMG_001_4_5_3_out.jpg,10.13128
IMG_001_4_5_4_int.jpg,0.0
IMG_001_4_6_1_out.jpg,9.700812
IMG_001_4_6_2_int.jpg,10.009224
IMG_001_4_6_3_out.jpg,10.284396
IMG_001_4_6_4_int.jpg,9.265992
IMG_001_4_7_1_int.jpg,9.285068
IMG_001_4_7_2_out.jpg,9.983836
