piece,_similarity
IMG_001_1_1_1_int.jpg,9.867968
IMG_001_1_1_2_int.jpg,10.636568
IMG_001_1_1_3_out.jpg,9.973356
IMG_001_1_1_4_int.jpg,9.91444
IMG_001_1_2_1_out.jpg,10.507216
IMG_001_1_2_2_int.jpg,10.044768
IMG_001_1_2_3_out.jpg,10.521504
IMG_001_1_2_4_int.jpg,9.798216
IMG_001_1_3_1_out.jpg,9.492448
IMG_001_1_3_2_int.jpg,10.63098
IMG_001_1_3_3_out.jpg,10.164684
IMG_001_1_3_4_int.jpg,10.121764
IMG_001_1_4_2_int.jpg,10.442204
IMG_001_1_4_3_out.jpg,9.639456
IMG_001_1_4_4_int.jpg,10.145432
IMG_001_1_5_1_out.jpg,10.618696
IMG_001_1_5_2_int.jpg,10.241328
IMG_001_1_5_3_out.jpg,10.15234
IMG_001_1_5_4_int.jpg,9.467648
IMG_001_1_6_1_int.jpg,9.284504
IMG_001_1_6_2_out.jpg,9.762376
IMG_001_1_6_3_int.jpg,10.333256
IMG_001_1_6_4_out.jpg,9.696656
IMG_001_1_7_1_int.jpg,8.764276
IMG_001_1_7_2_out.jpg,9.974376
IMG_001_1_7_3_int.jpg,9.328172
IMG_001_1_7_4_out.jpg,9.84284
IMG_001_2_1_1_out.jpg,9.537792
IMG_001_2_1_2_int.jpg,10.154
IMG_001_2_1_3_out.jpg,9.903444
IMG_001_2_1_4_int.jpg,10.30252
IMG_001_2_2_1_out.jpg,10.84552
IMG_001_2_2_2_int.jpg,9.977648
IMG_001_2_2_3_out.jpg,10.131492
IMG_001_2_2_4_int.jpg,9.75084
IMG_001_2_3_1_int.jpg,10.023468
IMG_001_2_3_2_out.jpg,9.562288
IMG_001_2_3_3_int.jpg,10.611936
IMG_001_2_3_4_out.jpg,10.31942
IMG_001_2_4_1_out.jpg,9.974668
IMG_001_2_4_2_int.jpg,9.940224
IMG_001_2_4_3_out.jpg,10.167016
IMG_001_2_4_4_int.jpg,9.349884
IMG_001_2_5_1_out.jpg,9.500168
IMG_001_2_5_2_int.jpg,10.38516
IMG_001_2_5_3_out.jpg,10.090608
IMG_001_2_5_4_int.jpg,10.130416
IMG_001_2_6_1_out.jpg,9.535988
IMG_001_2_6_2_int.jpg,9.581028
IMG_001_2_6_3_out.jpg,10.63678
IMG_001_2_6_4_int.jpg,9.303588
