piece,_similarity
IMG_001_1_1_1_int.jpg,9.4497
IMG_001_1_1_2_int.jpg,11.117332
IMG_001_1_1_3_out.jpg,9.573048
IMG_001_1_1_4_int.jpg,9.401444
IMG_001_1_2_1_out.jpg,9.943036
IMG_001_1_2_2_int.jpg,9.070156
IMG_001_1_2_3_out.jpg,9.104636
IMG_001_1_2_4_int.jpg,9.327876
IMG_001_1_3_1_out.jpg,8.909148
IMG_001_1_3_2_int.jpg,10.470104
IMG_001_1_3_3_out.jpg,9.104144
IMG_001_1_3_4_int.jpg,8.828488
IMG_001_1_4_2_int.jpg,9.862328
IMG_001_1_4_3_out.jpg,8.159388
IMG_001_1_4_4_int.jpg,8.904788
IMG_001_1_5_1_out.jpg,10.393268
IMG_001_1_5_2_int.jpg,9.612364
IMG_001_1_5_3_out.jpg,9.068304
IMG_001_1_5_4_int.jpg,9.20694
IMG_001_1_6_1_int.jpg,9.708292
IMG_001_1_6_2_out.jpg,8.843772
IMG_001_1_6_3_int.jpg,9.052964
IMG_001_1_6_4_out.jpg,9.16098
IMG_001_1_7_1_int.jpg,8.956232
IMG_001_1_7_2_out.jpg,9.359932
IMG_001_1_7_3_int.jpg,8.721512
IMG_001_1_7_4_out.jpg,8.612164
IMG_001_2_1_1_out.jpg,8.839388
IMG_001_2_1_2_int.jpg,10.316516
IMG_001_2_1_3_out.jpg,8.2346
IMG_001_2_1_4_int.jpg,9.019196
IMG_001_2_2_1_out.jpg,10.31314
IMG_001_2_2_2_int.jpg,8.573484
IMG_001_2_2_3_out.jpg,9.2754
IMG_001_2_2_4_int.jpg,9.315156
IMG_001_2_3_1_int.jpg,0.0
IMG_001_2_3_2_out.jpg,9.04342
IMG_001_2_3_3_int.jpg,10.79266
IMG_001_2_3_4_out.jpg,9.234456
IMG_001_2_4_1_out.jpg,9.93916
IMG_001_2_4_2_int.jpg,9.093068
IMG_001_2_4_3_out.jpg,9.183348
IMG_001_2_4_4_int.jpg,9.151632
IMG_001_2_5_1_out.jpg,9.13334
IMG_001_2_5_2_int.jpg,9.972524
IMG_001_2_5_3_out.jpg,9.34534
IMG_001_2_5_4_int.jpg,9.275508
IMG_001_2_6_1_out.jpg,9.486264
IMG_001_2_6_2_int.jpg,9.123488
IMG_001_2_6_3_out.jpg,10.169544
IMG_001_2_6_4_int.jpg,9.5824
IMG_001_2_7_1_int.jpg,10.023468
IMG_001_2_7_2_out.jpg,9.44608
IMG_001_2_7_3_int.jpg,9.32722
IMG_001_2_7_4_int.jpg,9.565588
IMG_001_3_1_1_out.jpg,8.802112
IMG_001_3_1_2_int.jpg,10.026172
IMG_001_3_1_3_out.jpg,8.945732
IMG_001_3_1_4_int.jpg,9.436604
IMG_001_3_2_1_out.jpg,9.56452
IMG_001_3_2_2_int.jpg,8.916356
IMG_001_3_2_3_out.jpg,9.961376
IMG_001_3_2_4_int.jpg,9.565912
IMG_001_3_3_1_int.jpg,10.131616
IMG_001_3_3_2_out.jpg,9.239864
IMG_001_3_3_3_int.jpg,9.288532
IMG_001_3_3_4_out.jpg,8.925032
IMG_001_3_4_1_out.jpg,8.749752
IMG_001_3_4_2_int.jpg,8.940428
IMG_001_3_4_3_out.jpg,9.90652
IMG_001_3_4_4_int.jpg,9.818956
IMG_001_3_5_1_int.jpg,10.187536
IMG_001_3_5_2_out.jpg,9.3745
IMG_001_3_5_3_int.jpg,8.89222
IMG_001_3_5_4_out.jpg,9.026824
IMG_001_3_6_1_int.jpg,8.997884
IMG_001_3_6_2_out.jpg,9.932036
IMG_001_3_6_3_int.jpg,9.023876
IMG_001_3_6_4_out.jpg,8.700844
IMG_001_3_7_1_int.jpg,10.05704
IMG_001_3_7_2_out.jpg,9.471312
IMG_001_3_7_3_int.jpg,9.448708
IMG_001_3_7_4_out.jpg,9.130152
IMG_001_4_1_1_int.jpg,10.01352
IMG_001_4_1_2_out.jpg,8.550952
IMG_001_4_1_3_int.jpg,9.516076
IMG_001_4_1_4_out.jpg,9.0167
IMG_001_4_2_1_out.jpg,9.362036
IMG_001_4_2_2_int.jpg,9.599124
IMG_001_4_2_3_out.jpg,9.377808
IMG_001_4_2_4_int.jpg,9.921524
IMG_001_4_3_1_int.jpg,9.1205
IMG_001_4_3_2_out.jpg,10.067588
IMG_001_4_3_3_int.jpg,9.87938
IMG_001_4_3_4_out.jpg,9.372448
IMG_001_4_4_1_int.jpg,8.838
IMG_001_4_4_2_out.jpg,9.931964
IMG_001_4_4_3_int.jpg,10.212724
IMG_001_4_4_4_out.jpg,9.90328
IMG_001_4_5_1_out.jpg,9.71806
IMG_001_4_5_2_int.jpg,9.530184
IMG_001_4_5_3_out.jpg,9.279408
IMG_001_4_5_4_int.jpg,9.777776
IMG_001_4_6_1_out.jpg,9.88778
IMG_001_4_6_2_int.jpg,9.496464
IMG_001_4_6_3_out.jpg,9.765796
IMG_001_4_6_4_int.jpg,9.719944
IMG_001_4_7_1_int.jpg,8.822036
IMG_001_4_7_2_out.jpg,9.875964
IMG_001_4_7_3_int.jpg,9.729836
IMG_001_4_7_4_out.jpg,9.525528
IMG_001_5_1_1_out.jpg,8.811732
IMG_001_5_1_2_int.jpg,10.414304
IMG_001_5_1_3_out.jpg,9.312616
