43,191
43,192
43,193
43,194
43,195
43,196
43,197
43,198
43,199
43,200
43,201
43,202
43,203
43,204
43,205
43,206
44,207
44,208
44,209
44,210
44,211
44,212
44,213
44,214
44,215
45,216
45,217
45,218
45,219
46,220
46,221
46,222
47,223
47,224
47,225
48,226
48,227
49,228
50,229
51,230
52,231
53,232
53,233
54,233
55,234
56,235
57,236
58,237
59,238
60,238
61,239
62,239
63,240
64,240
65,241
66,241
67,241
68,242
69,242
70,242
71,242
72,242
73,242
74,242
75,242
76,242
77,242
78,242
79,242
80,242
81,241
82,241
83,241
84,241
85,240
86,240
87,240
88,239
89,239
90,239
91,238
92,238
93,237
94,237
95,236
96,236
97,235
98,235
99,234
100,234
101,233
102,233
103,232
104,232
105,231
106,230
107,230
108,229
109,228
110,228
111,227
112,227
113,227
114,226
115,226
116,226
117,226
118,226
119,226
120,227
121,227
122,228
123,228
124,229
125,230
126,231
127,232
127,233
128,234
128,235
129,236
129,237
129,238
130,239
130,240
130,241
131,242
131,243
131,244
131,245
132,246
132,247
132,248
132,249
132,250
133,251
133,252
133,253
133,254
134,255
134,256
134,257
134,258
135,259
135,260
135,261
135,262
135,263
135,264
135,265
135,266
135,267
135,268
135,269
135,270
135,271
135,272
135,273
135,274
135,275
135,276
135,277
135,278
135,279
135,280
135,281
135,282
135,283
135,284
135,285
135,286
135,287
135,288
134,289
134,290
134,291
134,292
134,293
134,294
133,295
133,296
133,297
133,298
132,299
132,300
132,301
132,302
132,303
131,304
131,305
131,306
131,307
131,308
130,309
130,310
130,311
130,312
129,313
129,314
129,315
129,316
128,317
128,318
128,319
128,320
127,321
127,322
127,323
127,324
126,325
126,326
126,327
126,328
125,329
125,330
125,331
125,332
124,333
124,334
124,335
124,336
123,337
123,338
123,339
123,340
122,341
122,342
122,343
122,344
122,345
122,346
122,347
123,348
124,349
125,350
126,350
127,351
128,351
129,352
130,352
131,353
132,353
133,353
134,353
135,354
136,354
137,354
138,355
139,355
140,355
141,356
142,356
143,356
144,357
145,357
146,357
147,358
148,358
149,358
150,358
151,359
152,359
153,359
154,360
155,360
156,360
157,360
158,361
159,361
160,361
161,362
162,362
163,362
164,362
165,363
166,363
167,363
168,363
169,363
170,364
171,364
172,364
173,364
174,364
175,365
176,365
177,365
178,365
179,365
180,365
181,366
182,366
183,366
184,366
185,366
186,366
187,366
188,366
189,366
190,365
191,365
192,364
193,364
194,363
194,362
195,361
195,360
195,359
195,358
195,357
195,356
195,355
195,354
195,353
195,352
194,351
194,350
194,349
193,348
193,347
193,346
193,345
192,344
192,343
192,342
191,341
191,340
191,339
190,338
