29,209,61.212363629509305
29,208,62.27505121606456
29,207,63.557542782269145
29,206,65.27847289661521
29,205,66.81302805151114
30,204,69.07643708755168
30,203,71.55908317788506
30,202,74.74747622518092
31,201,80.37029521423429
31,200,89.55329937774684
32,199,45.660518660541726
32,198,37.36229988469466
33,197,55.81016643705157
33,196,63.67598520017294
34,195,68.39290752665994
35,194,71.10438611665906
35,193,73.91810595793253
36,192,76.18102592649007
37,191,77.88520127305662
38,190,79.41097221410527
38,189,81.20212225543114
39,188,82.66390071500821
40,187,83.84746275256076
41,186,84.85874724347117
42,185,85.5106115746901
43,184,86.01350660042087
44,183,86.18499463633299
45,183,85.92046526323519
46,182,85.72848010005795
47,182,85.11917112524183
48,182,84.28775336797905
49,182,83.24690249033316
50,182,82.00730684195696
51,182,80.57800050268149
52,182,78.96659106585075
53,182,77.179411324973
54,182,75.05263126407448
55,182,72.76627419911956
56,182,70.15039347192439
57,182,67.20828335216275
58,182,64.09021501413604
59,182,60.64730494336977
60,183,56.7016955972741
61,183,52.75490225533122
62,183,48.47750113679109
63,184,43.66016211729835
64,184,38.854335512714044
65,185,33.63972465209412
66,185,28.311997879920014
67,186,22.57815761345683
68,186,16.89025701137115
69,187,10.69723463893448
70,188,4.402995544284811
71,188,1.7837064289758018
72,189,8.258210752257696
73,190,14.718080097200707
74,190,21.03733567117474
75,191,27.49407765873031
76,192,33.782736243374266
77,193,39.84869645228355
78,193,45.56159450002851
79,194,51.265051419092345
80,195,56.6429845476338
81,195,61.47713367536474
82,196,66.16606575011038
83,196,70.2939723338363
84,196,74.06285369812194
85,197,77.83127281547237
86,197,81.03723593833263
87,197,84.04169524513752
88,197,86.8410711734631
89,197,89.43113974642675
90,197,88.1932589127326
91,197,86.0386376876062
92,197,84.11345800345707
93,196,82.5979613453089
94,196,81.20661066720045
95,195,80.25875128351726
96,194,79.67128764596455
97,194,79.31386792065263
98,193,79.51134684359913
99,192,80.23308651751627
99,191,81.20938855632444
100,190,82.2395205945119
101,189,83.91442195885422
101,188,85.92769359861063
101,187,88.04203765224416
102,186,89.903855153599
102,185,86.85457799860218
102,184,83.75861140672339
103,183,80.25282629142461
103,182,75.8624470228587
103,181,70.54491276811805
103,180,61.64662280773957
103,179,11.071175187952436
104,178,81.38227332221479
104,177,72.89924457385497
104,176,67.25845150127984
104,175,63.062365559114994
104,174,59.436289402531244
105,173,55.888648024213516
105,172,52.95657980745546
105,171,50.20164591192061
105,170,47.86717400936772
105,169,45.610730829945524
105,168,43.287538392319426
105,167,41.3932878634968
105,166,39.55128283095766
105,165,37.64511165863708
105,164,35.71830508752218
105,163,34.16952217774049
105,162,32.56076199656741
105,161,30.93982989012581
105,160,29.68720754596671
105,159,28.403163866117502
105,158,27.014151253503634
105,157,26.005549268126085
105,156,24.92257768509848
