27,229
27,230
27,231
27,232
28,233
28,234
28,235
28,236
28,237
28,238
28,239
28,240
28,241
29,242
29,243
29,244
29,245
29,246
30,247
30,248
30,249
30,250
30,251
31,252
31,253
31,254
31,255
32,256
32,257
32,258
33,259
33,260
34,261
34,262
34,263
35,264
35,265
36,266
37,267
37,268
38,269
38,270
39,271
40,272
40,273
41,274
42,275
42,276
43,277
44,278
45,279
46,280
47,281
48,282
49,282
50,283
51,283
52,284
53,284
54,285
55,285
56,285
57,285
58,285
59,285
60,285
61,285
62,284
63,284
64,283
65,283
66,282
67,281
68,280
69,280
70,279
71,278
72,278
73,277
74,276
75,275
76,275
77,274
78,273
79,272
80,272
81,271
82,270
83,270
84,269
85,269
86,268
87,268
88,267
89,267
90,267
91,266
92,266
93,266
94,267
95,267
96,267
97,268
98,268
99,269
100,270
101,271
102,272
103,273
103,274
104,275
104,276
105,277
105,278
106,279
106,280
106,281
107,282
107,283
108,284
108,285
108,286
108,287
109,288
109,289
109,290
109,291
110,292
110,293
110,294
110,295
110,296
111,297
111,298
111,299
111,300
111,301
112,302
112,303
112,304
112,305
112,306
112,307
112,308
112,309
113,310
113,311
113,312
113,313
113,314
113,315
113,316
113,317
113,318
113,319
113,320
113,321
113,322
113,323
113,324
114,325
114,326
114,327
114,328
114,329
114,330
114,331
114,332
114,333
114,334
114,335
114,336
113,337
113,338
113,339
113,340
113,341
114,342
114,343
115,343
116,344
117,344
118,344
119,344
120,344
121,344
122,344
123,344
124,344
125,344
126,344
127,344
128,344
129,344
130,344
131,345
132,345
133,345
134,345
135,345
136,345
137,345
138,345
139,345
140,345
141,345
142,345
143,345
144,345
145,345
146,345
147,346
148,346
149,346
150,346
151,346
152,346
153,346
154,346
155,346
156,346
157,346
158,346
159,346
160,346
161,346
162,346
163,346
164,346
165,346
166,346
167,346
168,346
169,346
170,346
171,346
172,346
173,346
174,346
175,346
176,346
177,346
178,346
179,346
180,346
181,346
182,346
183,346
184,346
185,346
186,346
187,346
188,346
189,345
190,345
191,345
192,345
193,344
194,344
195,344
196,343
197,342
198,342
199,341
199,340
200,339
200,338
201,337
201,336
201,335
201,334
201,333
200,332
200,331
200,330
199,329
199,328
198,327
198,326
197,325
197,324
196,323
195,322
195,321
194,320
193,319
193,318
192,317
192,316
191,315
190,314
190,313
189,312
189,311
188,310
187,309
187,308
186,307
186,306
185,305
185,304
185,303
184,302
184,301
184,300
184,299
184,298
184,297
184,296
184,295
184,294
184,293
185,292
185,291
185,290
186,289
187,288
187,287
188,286
189,285
189,284
190,283
191,282
192,281
193,280
194,279
195,279
196,278
197,277
198,276
199,276
200,275
201,275
202,274
203,274
204,273
205,273
206,272
207,272
208,272
209,271
210,271
211,271
212,270
213,270
214,270
215,270
216,270
217,270
218,270
219,270
220,270
221,270
222,270
223,270
224,270
225,270
226,270
227,270
228,270
229,270
230,270
231,270
232,270
233,270
234,271
235,271
236,271
237,271
238,272
239,272
240,272
241,273
242,273
243,273
244,274
245,274
246,275
247,275
248,275
249,276
250,276
251,277
252,278
253,278
254,279
255,280
256,280
257,281
258,282
259,283
260,284
261,285
262,286
263,287
263,288
264,289
264,290
265,291
265,292
265,293
265,294
265,295
265,296
265,297
265,298
265,299
265,300
265,301
265,302
265,303
265,304
264,305
264,306
264,307
263,308
263,309
263,310
262,311
262,312
262,313
261,314
261,315
261,316
261,317
260,318
260,319
260,320
259,321
259,322
259,323
258,324
258,325
258,326
257,327
257,328
257,329
256,330
256,331
256,332
256,333
256,334
256,335
257,336
257,337
258,338
259,338
260,339
261,339
262,339
263,340
264,340
265,340
266,340
267,340
268,340
269,340
270,340
271,340
272,340
273,339
274,339
275,339
276,339
277,339
278,339
279,339
280,339
281,339
282,339
283,339
284,339
285,339
286,338
287,338
288,338
289,338
290,338
291,337
292,337
293,337
294,337
295,337
296,336
297,336
298,336
299,336
300,335
301,335
302,335
303,335
304,334
305,334
306,334
307,334
308,333
309,333
310,333
311,333
312,332
313,332
314,331
315,330
315,329
315,328
315,327
315,326
314,325
314,324
314,323
313,322
313,321
313,320
313,319
312,318
312,317
312,316
311,315
311,314
311,313
311,312
310,311
310,310
310,309
310,308
309,307
309,306
309,305
309,304
308,303
308,302
308,301
308,300
308,299
307,298
307,297
307,296
307,295
307,294
306,293
306,292
306,291
306,290
306,289
305,288
305,287
305,286
305,285
305,284
305,283
304,282
304,281
304,280
304,279
304,278
304,277
304,276
304,275
304,274
303,273
303,272
303,271
303,270
303,269
303,268
303,267
303,266
303,265
303,264
303,263
303,262
303,261
303,260
303,259
303,258
303,257
303,256
303,255
304,254
304,253
304,252
304,251
305,250
305,249
306,248
306,247
307,246
308,245
309,244
310,243
311,243
312,242
313,242
314,241
315,241
316,241
317,241
318,241
319,241
320,241
321,241
322,242
323,242
324,242
325,242
326,243
327,243
328,243
329,244
330,244
331,245
332,245
333,246
334,246
335,246
336,247
337,247
338,248
339,248
340,248
341,249
342,249
343,249
344,250
345,250
346,250
347,251
348,251
349,251
350,252
351,252
352,252
353,253
354,253
355,253
356,254
357,254
358,254
359,254
360,255
361,255
362,255
363,256
364,256
365,256
366,257
367,257
368,257
369,257
370,257
371,257
372,257
373,257
374,257
375,257
376,257
377,256
378,255
379,255
380,254
380,253
381,252
381,251
382,250
382,249
383,248
383,247
383,246
384,245
384,244
384,243
385,242
385,241
385,240
386,239
386,238
386,237
387,236
387,235
387,234
387,233
388,232
388,231
388,230
389,229
389,228
389,227
390,226
390,225
390,224
391,223
391,222
391,221
391,220
391,219
391,218
391,217
391,216
392,215
392,214
392,213
392,212
392,211
392,210
392,209
392,208
392,207
392,206
392,205
392,204
392,203
392,202
392,201
392,200
392,199
392,198
392,197
392,196
392,195
391,194
391,193
391,192
391,191
391,190
391,189
390,188
390,187
390,186
390,185
389,184
389,183
389,182
389,181
388,180
388,179
387,178
387,177
386,176
386,175
385,174
384,173
384,172
383,171
382,170
382,169
381,168
380,167
379,166
378,165
377,164
376,163
375,162
374,161
374,160
373,159
372,158
371,157
370,157
369,156
368,155
367,154
366,154
365,153
364,152
363,152
362,152
361,151
360,151
359,151
358,151
357,150
356,150
355,150
354,151
353,151
352,151
351,151
350,152
349,152
348,153
347,153
346,154
345,154
344,155
343,156
342,157
341,158
340,159
339,160
338,161
337,162
336,163
336,164
335,165
334,166
334,167
333,168
332,169
332,170
331,171
331,172
330,173
329,174
329,175
328,176
327,177
327,178
326,179
325,180
324,181
323,182
322,183
321,184
320,185
319,186
318,187
317,188
316,188
315,189
314,189
313,190
312,190
311,190
310,190
309,190
308,190
307,190
306,189
305,188
304,188
303,187
302,186
301,185
300,184
300,183
299,182
298,181
298,180
297,179
297,178
296,177
296,176
296,175
295,174
295,173
295,172
295,171
294,170
294,169
294,168
294,167
294,166
294,165
293,164
293,163
293,162
293,161
293,160
293,159
293,158
293,157
293,156
293,155
293,154
293,153
293,152
293,151
293,150
293,149
293,148
293,147
293,146
293,145
293,144
293,143
293,142
294,141
294,140
294,139
294,138
294,137
294,136
294,135
294,134
295,133
295,132
295,131
295,130
295,129
295,128
296,127
296,126
296,125
296,124
296,123
296,122
297,121
297,120
297,119
298,118
298,117
298,116
298,115
299,114
299,113
299,112
299,111
299,110
300,109
300,108
300,107
300,106
300,105
301,104
301,103
301,102
301,101
302,100
302,99
302,98
303,97
303,96
303,95
303,94
303,93
304,92
304,91
304,90
304,89
304,88
304,87
304,86
304,85
304,84
304,83
304,82
304,81
304,80
304,79
304,78
303,77
302,76
301,76
300,76
299,75
298,75
297,75
296,75
295,75
294,75
293,75
292,75
291,74
290,74
289,74
288,74
287,74
286,74
285,73
284,73
283,73
282,73
281,73
280,73
279,73
278,73
277,73
276,73
275,73
274,73
273,73
272,73
271,73
270,73
269,73
268,73
267,73
266,73
265,73
264,73
263,73
262,73
261,73
260,73
259,73
258,73
257,73
256,73
255,73
254,74
253,74
252,74
251,74
250,74
249,74
248,75
247,75
246,75
245,76
244,76
243,76
242,77
241,77
240,77
239,78
238,78
237,78
236,79
235,80
234,80
233,81
232,82
232,83
231,84
231,85
231,86
231,87
232,88
232,89
233,90
233,91
234,92
235,93
236,94
236,95
237,96
238,97
239,98
240,99
240,100
241,101
242,102
243,103
243,104
244,105
244,106
245,107
245,108
246,109
246,110
246,111
247,112
247,113
247,114
247,115
247,116
247,117
247,118
247,119
247,120
247,121
246,122
246,123
246,124
245,125
245,126
244,127
244,128
243,129
243,130
242,131
241,132
241,133
240,134
239,135
239,136
238,137
237,138
236,139
235,140
234,141
233,142
232,143
231,144
230,145
229,145
228,146
227,146
226,147
225,147
224,148
223,148
222,148
221,148
220,148
219,148
218,149
217,149
216,149
215,149
214,149
213,149
212,150
211,150
210,150
209,150
208,150
207,150
206,150
205,150
204,150
203,150
202,150
201,150
200,150
199,150
198,149
197,149
196,149
195,148
194,148
193,148
192,147
191,147
190,147
189,146
188,146
187,145
186,145
185,144
184,144
183,143
182,142
181,142
180,141
179,140
178,139
177,138
176,137
175,136
174,135
174,134
173,133
172,132
172,131
171,130
170,129
170,128
170,127
169,126
169,125
168,124
168,123
168,122
168,121
168,120
168,119
168,118
168,117
168,116
169,115
169,114
169,113
169,112
170,111
170,110
170,109
171,108
171,107
172,106
172,105
172,104
173,103
173,102
174,101
175,100
175,99
176,98
176,97
177,96
177,95
178,94
178,93
179,92
179,91
180,90
180,89
180,88
180,87
180,86
180,85
179,84
178,83
177,82
176,82
175,81
174,81
173,81
172,80
171,80
170,79
169,79
168,79
167,79
166,78
165,78
164,78
163,78
162,78
161,77
160,77
159,77
158,77
157,77
156,77
155,77
154,77
153,77
152,77
151,77
150,77
149,77
148,77
147,77
146,78
145,78
144,78
143,78
142,78
141,78
140,79
139,79
138,79
137,80
136,80
135,80
134,81
133,81
132,81
131,82
130,82
129,82
128,83
127,83
126,83
125,84
124,84
123,85
122,85
121,85
120,86
119,86
118,87
117,87
116,88
115,88
114,89
113,90
112,90
111,91
110,91
109,92
108,92
107,93
106,93
105,94
104,94
103,95
102,95
101,95
100,96
99,96
98,97
97,97
96,98
95,99
94,99
93,100
92,100
91,101
90,101
89,102
88,103
87,104
87,105
86,106
86,107
86,108
86,109
87,110
87,111
87,112
87,113
87,114
88,115
88,116
88,117
88,118
89,119
89,120
89,121
90,122
90,123
90,124
91,125
91,126
91,127
92,128
92,129
92,130
93,131
93,132
93,133
93,134
93,135
94,136
94,137
94,138
94,139
94,140
95,141
95,142
95,143
95,144
95,145
95,146
95,147
95,148
95,149
95,150
96,151
96,152
96,153
96,154
96,155
96,156
96,157
96,158
96,159
96,160
96,161
96,162
96,163
96,164
97,165
97,166
97,167
97,168
97,169
97,170
97,171
97,172
97,173
97,174
97,175
97,176
97,177
97,178
97,179
97,180
97,181
97,182
97,183
97,184
97,185
97,186
97,187
97,188
97,189
97,190
97,191
97,192
97,193
97,194
97,195
97,196
97,197
97,198
97,199
96,200
96,201
96,202
95,203
95,204
94,205
93,206
92,207
91,208
90,208
89,209
88,209
87,210
86,210
85,210
84,210
83,210
82,210
81,210
80,210
79,210
78,210
77,210
76,209
75,209
74,209
73,208
72,208
71,207
70,207
69,206
68,206
67,205
66,205
65,204
64,204
63,203
62,202
61,202
60,201
59,201
58,200
57,200
56,199
55,199
54,198
53,198
52,198
51,198
50,198
49,197
48,197
47,197
46,197
45,198
44,198
43,198
42,199
41,199
40,200
39,200
38,201
37,202
36,203
36,204
35,205
34,206
34,207
33,208
32,209
32,210
31,211
31,212
31,213
30,214
30,215
30,216
29,217
29,218
29,219
29,220
28,221
28,222
28,223
28,224
28,225
28,226
28,227
28,228
