94,201
94,202
94,203
94,204
94,205
94,206
94,207
94,208
94,209
94,210
95,211
95,212
95,213
95,214
95,215
96,216
96,217
96,218
97,219
97,220
98,221
99,222
99,223
100,224
101,225
102,226
103,226
104,227
105,227
106,228
107,228
108,228
109,228
110,228
111,228
112,228
113,228
114,228
115,228
116,228
117,227
118,227
119,227
120,226
121,226
122,225
123,225
124,224
125,224
126,223
127,223
128,223
129,222
130,222
131,222
132,221
133,221
134,221
135,220
136,220
137,220
138,219
139,219
140,219
141,219
142,218
143,218
144,218
145,218
146,218
147,219
148,219
149,219
150,220
151,220
152,221
153,222
154,223
155,224
155,225
156,226
156,227
156,228
157,229
157,230
157,231
157,232
157,233
157,234
157,235
157,236
157,237
157,238
157,239
157,240
156,241
156,242
156,243
156,244
156,245
156,246
155,247
155,248
155,249
155,250
154,251
154,252
154,253
153,254
153,255
153,256
152,257
152,258
151,259
151,260
151,261
150,262
150,263
150,264
149,265
149,266
148,267
148,268
147,269
147,270
146,271
146,272
145,273
145,274
144,275
144,276
143,277
142,278
142,279
141,280
141,281
140,282
139,283
139,284
138,285
137,286
136,287
136,288
135,289
134,290
133,291
132,292
131,293
131,294
130,295
129,296
128,297
128,298
127,299
126,300
126,301
125,302
125,303
124,304
124,305
124,306
124,307
125,308
126,309
127,309
128,310
129,310
130,311
131,311
132,312
133,312
134,313
135,313
136,314
137,314
138,315
139,315
140,316
141,316
142,316
143,317
144,317
145,318
146,318
147,319
148,319
149,320
150,320
151,320
152,321
153,321
154,322
155,322
156,322
157,323
158,323
159,324
160,324
161,325
162,325
163,326
164,326
165,327
166,327
167,327
168,328
169,328
170,329
171,329
172,330
173,330
174,331
175,331
176,332
177,332
178,333
179,333
180,334
181,334
182,335
183,335
184,335
185,336
186,336
187,337
188,337
189,337
190,338
191,338
192,338
193,339
194,339
195,339
196,339
197,340
198,340
199,340
200,340
201,340
202,341
203,341
204,341
205,341
206,341
207,341
208,341
209,341
210,341
211,341
212,341
213,341
214,341
215,341
216,341
217,341
218,341
219,340
220,340
221,340
222,340
223,340
224,339
225,339
226,339
227,339
228,338
229,338
230,338
231,337
232,337
233,337
234,336
235,336
236,335
237,334
238,334
239,333
240,333
241,332
242,331
243,330
244,329
245,328
246,327
246,326
246,325
247,324
247,323
247,322
246,321
246,320
246,319
246,318
245,317
245,316
244,315
243,314
243,313
242,312
242,311
241,310
240,309
239,308
239,307
238,306
237,305
237,304
236,303
235,302
234,301
234,300
233,299
232,298
231,297
231,296
230,295
229,294
229,293
228,292
228,291
228,290
227,289
227,288
227,287
227,286
227,285
227,284
228,283
228,282
229,281
230,280
231,279
232,278
233,277
234,276
235,275
236,274
237,273
238,273
239,272
240,271
241,270
242,269
243,268
244,268
245,267
246,266
247,265
248,265
249,264
250,263
251,263
252,262
253,262
254,261
255,261
256,260
257,260
258,260
259,260
260,259
261,259
262,259
263,259
264,259
265,259
266,258
267,258
268,258
269,258
270,258
271,258
272,258
273,258
274,258
275,258
276,258
277,258
278,258
279,258
280,258
281,258
282,258
283,258
284,258
285,258
286,258
287,258
288,258
289,258
290,258
291,258
292,258
293,258
294,258
295,258
296,259
297,259
298,259
299,259
300,259
301,259
302,260
303,260
304,260
305,260
306,261
307,261
308,261
309,262
310,262
311,262
312,263
313,263
314,263
315,264
316,264
317,264
318,265
319,265
320,266
321,266
322,267
323,267
324,268
325,269
326,269
327,270
328,271
329,272
330,272
331,273
332,274
333,275
334,276
335,277
336,278
337,279
338,280
338,281
339,282
339,283
340,284
340,285
340,286
340,287
340,288
340,289
340,290
340,291
340,292
339,293
339,294
339,295
338,296
338,297
337,298
337,299
336,300
336,301
335,302
334,303
334,304
333,305
332,306
332,307
331,308
330,309
330,310
329,311
328,312
327,313
327,314
326,315
325,316
325,317
324,318
323,319
322,320
322,321
321,322
320,323
320,324
319,325
318,326
317,327
317,328
316,329
315,330
315,331
314,332
314,333
314,334
314,335
314,336
314,337
314,338
314,339
315,340
315,341
316,342
317,343
318,344
319,344
320,345
321,345
322,345
323,346
324,346
325,346
326,346
327,346
328,346
329,346
330,346
331,347
332,347
333,347
334,347
335,347
336,347
337,347
338,347
339,347
340,347
341,347
342,347
343,347
344,347
345,347
346,347
347,347
348,347
349,347
350,347
351,347
352,347
353,347
354,347
355,347
356,347
357,347
358,347
359,346
360,346
361,346
362,346
363,346
364,346
365,346
366,345
367,345
368,345
369,345
370,345
371,344
372,344
373,344
374,344
375,344
376,343
377,343
378,343
379,343
380,343
381,342
382,342
383,342
384,342
385,342
386,341
387,341
388,341
389,341
390,340
391,340
392,340
393,339
394,339
395,339
396,339
397,338
398,338
399,338
400,337
401,337
402,337
403,336
404,336
405,336
406,335
407,335
408,334
409,334
410,334
411,334
412,333
413,333
414,332
415,332
416,332
417,331
418,331
419,331
420,330
421,330
422,329
423,329
423,328
424,327
424,326
424,325
424,324
424,323
423,322
423,321
423,320
422,319
422,318
421,317
421,316
421,315
420,314
420,313
420,312
419,311
419,310
419,309
419,308
418,307
418,306
418,305
418,304
417,303
417,302
417,301
417,300
417,299
416,298
416,297
416,296
416,295
416,294
415,293
415,292
415,291
415,290
415,289
415,288
415,287
415,286
415,285
414,284
414,283
414,282
415,281
415,280
415,279
415,278
415,277
415,276
415,275
415,274
415,273
414,272
414,271
414,270
414,269
414,268
414,267
414,266
414,265
415,264
415,263
415,262
415,261
415,260
415,259
415,258
415,257
415,256
415,255
416,254
416,253
416,252
416,251
416,250
416,249
417,248
417,247
417,246
417,245
418,244
418,243
419,242
419,241
420,240
420,239
421,238
422,237
423,236
423,235
424,234
425,234
426,233
427,232
428,232
429,232
430,232
431,232
432,232
433,232
434,233
435,233
436,233
437,234
438,235
439,235
440,236
441,236
442,237
443,238
444,238
445,239
446,240
447,240
448,241
449,241
450,242
451,243
452,243
453,244
454,244
455,245
456,245
457,246
458,246
459,246
460,247
461,247
462,247
463,247
464,248
465,248
466,248
467,248
468,248
469,248
470,248
471,248
472,248
473,247
474,247
475,247
476,246
477,246
478,245
479,245
480,244
481,243
482,243
483,242
484,241
484,240
485,239
486,238
487,237
487,236
488,235
488,234
489,233
489,232
490,231
490,230
491,229
491,228
491,227
492,226
492,225
492,224
493,223
493,222
493,221
493,220
493,219
493,218
493,217
493,216
493,215
493,214
493,213
493,212
493,211
493,210
494,209
494,208
493,207
493,206
493,205
493,204
493,203
493,202
493,201
493,200
493,199
493,198
492,197
492,196
492,195
491,194
491,193
490,192
489,191
488,190
488,189
487,188
486,187
486,186
485,185
484,184
484,183
483,182
482,181
481,180
480,179
479,178
478,178
477,177
476,177
475,176
474,176
473,176
472,176
471,176
470,176
469,176
468,176
467,176
466,177
465,177
464,177
463,177
462,177
461,178
460,178
459,178
458,178
457,179
456,179
455,179
454,180
453,180
452,181
451,181
450,182
449,182
448,182
447,183
446,183
445,184
444,184
443,185
442,185
441,185
440,186
439,186
438,186
437,187
436,187
435,187
434,187
433,187
432,187
431,187
430,187
429,186
428,186
427,185
426,184
425,183
424,182
423,181
423,180
422,179
422,178
422,177
422,176
422,175
422,174
422,173
422,172
422,171
422,170
422,169
422,168
422,167
422,166
422,165
423,164
423,163
423,162
423,161
423,160
423,159
423,158
423,157
423,156
423,155
423,154
423,153
423,152
423,151
423,150
423,149
423,148
424,147
424,146
424,145
424,144
424,143
424,142
424,141
424,140
424,139
424,138
425,137
425,136
425,135
425,134
425,133
425,132
425,131
426,130
426,129
426,128
426,127
426,126
427,125
427,124
427,123
427,122
428,121
428,120
428,119
428,118
428,117
427,116
427,115
426,114
425,114
424,113
423,113
422,113
421,112
420,112
419,112
418,111
417,111
416,111
415,111
414,110
413,110
412,110
411,110
410,110
409,109
408,109
407,109
406,109
405,109
404,109
403,109
402,108
401,108
400,108
399,108
398,108
397,108
396,108
395,108
394,108
393,108
392,108
391,108
390,108
389,107
388,107
387,107
386,107
385,107
384,107
383,107
382,107
381,107
380,107
379,107
378,107
377,107
376,107
375,107
374,107
373,107
372,107
371,107
370,108
369,108
368,108
367,108
366,108
365,108
364,108
363,108
362,108
361,108
360,108
359,109
358,109
357,109
356,109
355,109
354,109
353,110
352,110
351,110
350,110
349,110
348,111
347,111
346,111
345,112
344,112
343,113
342,114
342,115
342,116
342,117
342,118
