20,205
20,206
20,207
20,208
20,209
20,210
20,211
20,212
20,213
20,214
20,215
20,216
20,217
20,218
20,219
20,220
20,221
20,222
21,223
21,224
21,225
21,226
21,227
21,228
21,229
22,230
22,231
22,232
22,233
23,234
23,235
23,236
23,237
24,238
24,239
25,240
25,241
25,242
26,243
27,244
27,245
28,246
29,247
29,248
30,249
31,250
32,251
33,252
34,253
35,254
36,255
37,256
38,257
39,258
40,259
41,259
42,260
43,261
44,261
45,262
46,262
47,263
48,263
49,263
50,264
51,264
52,264
53,264
54,264
55,265
56,265
57,265
58,265
59,265
60,265
61,265
62,265
63,265
64,265
65,264
66,264
67,264
68,263
69,262
70,262
71,261
72,260
73,259
74,258
75,257
76,256
77,255
78,254
79,253
80,252
81,251
82,250
83,249
84,248
85,248
86,247
87,246
88,245
89,245
90,244
91,244
92,243
93,243
94,243
95,242
96,242
97,243
98,243
99,243
100,244
101,245
102,246
103,247
104,248
105,249
105,250
106,251
106,252
106,253
107,254
107,255
107,256
107,257
107,258
108,259
108,260
108,261
107,262
107,263
107,264
107,265
107,266
107,267
107,268
107,269
107,270
107,271
107,272
107,273
107,274
107,275
107,276
107,277
106,278
106,279
106,280
106,281
106,282
106,283
106,284
106,285
106,286
105,287
105,288
105,289
105,290
105,291
104,292
104,293
104,294
104,295
104,296
104,297
103,298
103,299
103,300
103,301
103,302
103,303
103,304
102,305
102,306
102,307
102,308
102,309
101,310
101,311
101,312
101,313
101,314
101,315
101,316
101,317
100,318
100,319
100,320
100,321
100,322
99,323
99,324
99,325
99,326
99,327
98,328
98,329
98,330
98,331
99,332
100,333
101,334
102,334
103,334
104,335
105,335
106,335
107,335
108,335
109,335
110,335
111,335
112,335
113,335
114,335
115,335
116,335
117,335
118,335
119,335
120,335
121,335
122,335
123,335
124,335
125,335
126,335
127,335
128,335
129,335
130,335
131,335
132,335
133,335
134,335
135,335
136,335
137,335
138,335
139,335
140,335
141,335
142,335
143,335
144,334
145,334
146,334
