93,230
93,231
93,232
93,233
93,234
93,235
93,236
93,237
93,238
94,239
94,240
94,241
94,242
94,243
95,244
95,245
95,246
95,247
96,248
96,249
96,250
97,251
97,252
97,253
98,254
98,255
99,256
99,257
100,258
100,259
101,260
102,261
103,262
104,263
105,263
106,264
107,264
108,265
109,265
110,265
111,265
112,266
113,266
114,266
115,266
116,266
117,265
118,265
119,265
120,265
121,265
122,265
123,264
124,264
125,264
126,264
127,264
128,263
129,263
130,263
131,262
132,262
133,262
134,261
135,261
136,261
137,260
138,260
139,260
140,259
141,259
142,259
143,259
144,258
145,258
146,258
147,258
148,258
149,258
150,259
151,259
152,259
153,260
154,261
155,261
156,262
156,263
157,264
158,265
158,266
158,267
159,268
159,269
159,270
159,271
159,272
159,273
159,274
159,275
159,276
159,277
159,278
159,279
159,280
159,281
159,282
159,283
159,284
158,285
158,286
158,287
158,288
158,289
158,290
158,291
158,292
157,293
157,294
157,295
157,296
157,297
156,298
156,299
156,300
156,301
155,302
155,303
155,304
155,305
154,306
154,307
154,308
154,309
153,310
153,311
153,312
153,313
152,314
152,315
152,316
151,317
151,318
151,319
150,320
150,321
150,322
149,323
149,324
149,325
148,326
148,327
148,328
147,329
147,330
147,331
146,332
146,333
146,334
145,335
145,336
145,337
144,338
144,339
143,340
143,341
143,342
142,343
142,344
141,345
141,346
140,347
140,348
140,349
139,350
139,351
138,352
138,353
137,354
137,355
136,356
136,357
136,358
135,359
135,360
135,361
135,362
135,363
134,364
135,365
135,366
135,367
136,368
136,369
137,370
138,371
139,372
139,373
140,374
141,375
142,376
143,377
144,378
145,379
146,379
147,380
148,381
149,382
150,382
151,383
152,384
153,384
154,385
155,385
156,386
157,386
158,387
159,387
160,388
161,388
162,389
163,389
164,389
165,390
166,390
167,390
168,391
169,391
170,391
171,391
172,391
173,392
174,392
175,392
176,392
177,392
178,392
179,392
180,393
181,393
182,393
183,393
184,393
185,393
186,393
187,393
188,393
189,393
190,393
191,393
192,393
193,393
194,393
195,393
196,392
197,392
198,392
199,392
200,392
201,392
202,391
203,391
204,391
205,391
206,390
207,390
208,390
209,390
210,389
211,389
212,389
213,389
214,388
215,388
216,387
217,387
218,387
219,386
220,386
221,385
222,385
223,384
224,384
225,383
226,382
227,382
228,381
229,380
229,379
230,378
231,377
231,376
231,375
231,374
231,373
231,372
231,371
231,370
230,369
230,368
229,367
229,366
228,365
228,364
227,363
227,362
226,361
225,360
225,359
224,358
224,357
223,356
223,355
222,354
222,353
222,352
221,351
221,350
221,349
220,348
220,347
220,346
220,345
220,344
220,343
220,342
220,341
220,340
220,339
220,338
220,337
220,336
221,335
221,334
221,333
221,332
222,331
222,330
222,329
223,328
223,327
224,326
225,325
225,324
226,323
227,322
228,321
228,320
229,319
230,319
231,318
232,317
233,316
234,316
235,315
236,314
237,314
238,313
239,313
240,312
241,312
242,312
243,311
244,311
245,311
246,310
247,310
248,310
249,310
250,310
251,310
252,310
253,310
254,310
255,309
256,309
257,309
258,309
259,309
260,309
261,309
262,309
263,309
264,309
265,309
266,309
267,309
268,309
269,309
270,309
271,309
272,310
273,310
274,310
275,310
276,310
277,310
278,310
279,311
280,311
281,311
282,311
283,312
284,312
285,312
286,313
287,313
288,313
289,313
290,314
291,314
292,314
293,315
294,315
295,316
296,316
297,316
298,317
299,317
300,318
301,319
302,319
303,320
304,321
305,322
306,323
307,324
308,325
309,326
309,327
310,328
310,329
311,330
311,331
312,332
312,333
312,334
312,335
313,336
313,337
313,338
313,339
313,340
313,341
313,342
313,343
313,344
313,345
313,346
313,347
312,348
312,349
312,350
312,351
311,352
311,353
311,354
310,355
310,356
309,357
309,358
308,359
308,360
307,361
307,362
306,363
306,364
305,365
305,366
304,367
303,368
303,369
302,370
302,371
301,372
301,373
301,374
300,375
300,376
300,377
300,378
300,379
300,380
301,381
301,382
302,383
302,384
303,385
304,385
305,386
306,387
307,387
308,388
309,388
310,389
311,389
312,389
313,390
314,390
315,390
316,391
317,391
318,391
319,392
320,392
321,392
322,392
323,392
324,393
325,393
326,393
327,393
328,393
329,393
330,393
331,394
332,394
333,394
334,394
335,394
336,394
337,394
338,394
339,394
340,394
341,394
342,394
343,394
344,395
345,395
346,395
347,395
348,395
349,395
350,394
351,394
352,394
353,394
354,394
355,394
356,394
357,394
358,393
359,393
360,393
361,393
362,393
363,392
364,392
365,392
366,392
367,391
368,391
369,391
370,391
371,390
372,390
373,390
374,389
375,389
376,389
377,388
378,388
379,388
380,387
381,387
382,387
383,386
384,386
385,386
386,385
387,385
388,384
389,384
390,384
391,383
392,383
393,382
394,382
395,381
396,381
397,381
398,380
399,380
400,380
401,379
402,379
403,378
404,378
405,378
406,377
407,377
408,377
409,376
410,376
411,375
412,375
413,375
414,374
415,374
416,373
417,373
