19,234,62.39952037168353
19,235,62.06095807660392
19,236,61.87255777846079
19,237,61.687356692715234
19,238,61.657326797008864
19,239,61.651818420043476
19,240,61.65959110258663
19,241,61.718504886518126
19,242,61.95647525747303
19,243,62.274423113687824
19,244,62.69184555555195
19,245,63.23092862075726
19,246,64.00322832121806
19,247,64.51676261163918
19,248,65.17487211484502
19,249,66.16872951074072
20,250,67.41539319393935
20,251,68.668497007881
20,252,70.15320112910786
21,253,72.32154504378968
21,254,74.65804925344901
22,255,77.97485557574538
22,256,81.91200374159976
23,257,88.55639608772239
23,258,80.7354600409543
24,259,50.42384711040894
25,260,20.9273982193858
25,261,52.13216408852664
26,262,64.4085716803225
27,263,69.98227507648967
28,264,73.95017486412183
29,265,77.05709889189605
30,266,79.41821592611932
31,266,80.9496010888289
32,267,82.49933239088315
33,268,83.86747295181561
34,269,84.72248572768191
35,269,85.3017927373448
36,270,85.93816443722739
37,271,86.26973079895039
38,272,86.26682687964413
39,272,86.02093557374002
40,273,85.68721759070776
41,273,84.96724257284782
42,273,84.0380187630873
43,274,82.9057758633163
44,274,81.43051081696622
45,274,79.61980459565274
46,274,77.63780744069587
47,274,75.32999022549214
48,274,72.69715054848893
49,274,69.73530213406326
50,274,66.43635256329581
51,274,62.94028897432168
52,273,58.90757192299474
53,273,54.68023622108674
54,272,49.86606328372196
55,272,45.018651839598
56,271,39.597370436450035
57,270,33.933016725479995
58,270,28.237093033172762
59,269,21.963076418066258
60,268,15.495317093218409
61,267,8.857518332785693
62,266,1.9849196492719154
63,265,4.954890124914966
64,265,11.695269261233756
65,264,18.71003072125104
66,263,25.699913377027226
67,262,32.53454332124981
68,261,39.1577952428014
69,261,45.31423807588758
70,260,51.40258911792826
71,259,57.3512765847666
72,258,62.92927450696868
73,258,67.93106034307372
74,257,72.70487238542673
75,256,77.25432591098819
76,256,81.22025687797262
77,256,84.7807667397563
78,255,88.10562636777183
79,255,88.95500253471687
80,255,86.41570492814938
81,255,84.11549979156115
82,256,82.25457673404475
83,256,80.67286199578344
